8.097365151100000276e+02 8.059259297900000547e+02
8.094811121799999682e+02 8.056651108099999874e+02
8.094811121799999682e+02 8.056651108099999874e+02
8.094811121799999682e+02 8.056651108099999874e+02
8.094811121799999682e+02 8.056651108099999874e+02
8.090639610399999810e+02 8.046688508099999808e+02
8.090639610399999810e+02 8.046688508099999808e+02
8.090639610399999810e+02 8.046688508099999808e+02
8.090639610399999810e+02 8.046688508099999808e+02
8.083169231800000034e+02 8.051521992799999907e+02
8.083169231800000034e+02 8.051521992799999907e+02
8.083169231800000034e+02 8.051521992799999907e+02
8.083169231800000034e+02 8.051521992799999907e+02
8.077283859899999925e+02 8.067206330899999784e+02
8.077283859899999925e+02 8.067206330899999784e+02
8.077283859899999925e+02 8.067206330899999784e+02
8.077283859899999925e+02 8.067206330899999784e+02
8.088246910300000536e+02 8.071115106199999900e+02
8.088246910300000536e+02 8.071115106199999900e+02
8.088246910300000536e+02 8.071115106199999900e+02
8.088246910300000536e+02 8.071115106199999900e+02
8.069037215600000081e+02 8.068929200699999456e+02
8.069037215600000081e+02 8.068929200699999456e+02
8.069037215600000081e+02 8.068929200699999456e+02
8.069037215600000081e+02 8.068929200699999456e+02
8.074794781199999534e+02 8.057114248499999576e+02
8.074794781199999534e+02 8.057114248499999576e+02
8.074794781199999534e+02 8.057114248499999576e+02
8.074794781199999534e+02 8.057114248499999576e+02
8.076312742100000150e+02 8.049839979099999709e+02
8.076312742100000150e+02 8.049839979099999709e+02
8.076312742100000150e+02 8.049839979099999709e+02
8.076312742100000150e+02 8.049839979099999709e+02
8.070073284100000137e+02 8.050723937200000364e+02
8.070073284100000137e+02 8.050723937200000364e+02
8.070073284100000137e+02 8.050723937200000364e+02
8.070073284100000137e+02 8.050723937200000364e+02
8.062699283900000182e+02 8.055432234800000515e+02
8.062699283900000182e+02 8.055432234800000515e+02
8.062699283900000182e+02 8.055432234800000515e+02
8.062699283900000182e+02 8.055432234800000515e+02
8.036892902299999832e+02 8.060434696199999962e+02
8.036892902299999832e+02 8.060434696199999962e+02
8.036892902299999832e+02 8.060434696199999962e+02
8.036892902299999832e+02 8.060434696199999962e+02
8.021663009599999441e+02 8.070611214499999733e+02
8.021663009599999441e+02 8.070611214499999733e+02
8.021663009599999441e+02 8.070611214499999733e+02
8.021663009599999441e+02 8.070611214499999733e+02
8.030133838599999763e+02 8.056566672200000312e+02
8.030133838599999763e+02 8.056566672200000312e+02
8.030133838599999763e+02 8.056566672200000312e+02
8.030133838599999763e+02 8.056566672200000312e+02
8.042974173899999641e+02 8.055012778899999830e+02
8.042974173899999641e+02 8.055012778899999830e+02
8.042974173899999641e+02 8.055012778899999830e+02
8.042974173899999641e+02 8.055012778899999830e+02
8.081907930999999508e+02 8.036471028900000420e+02
8.081907930999999508e+02 8.036471028900000420e+02
8.081907930999999508e+02 8.036471028900000420e+02
8.081907930999999508e+02 8.036471028900000420e+02
8.089088126599999669e+02 8.032099217899999530e+02
8.089088126599999669e+02 8.032099217899999530e+02
8.089088126599999669e+02 8.032099217899999530e+02
8.089088126599999669e+02 8.032099217899999530e+02
8.087179413999999724e+02 8.023983313100000032e+02
8.087179413999999724e+02 8.023983313100000032e+02
8.087179413999999724e+02 8.023983313100000032e+02
8.087179413999999724e+02 8.023983313100000032e+02
8.078640491500000280e+02 8.026170580499999687e+02
8.078640491500000280e+02 8.026170580499999687e+02
8.078640491500000280e+02 8.026170580499999687e+02
8.078640491500000280e+02 8.026170580499999687e+02
8.071851047699999526e+02 8.018811979900000324e+02
8.071851047699999526e+02 8.018811979900000324e+02
8.071851047699999526e+02 8.018811979900000324e+02
8.071851047699999526e+02 8.018811979900000324e+02
8.065804346600000372e+02 8.015912349999999833e+02
8.065804346600000372e+02 8.015912349999999833e+02
8.065804346600000372e+02 8.015912349999999833e+02
8.065804346600000372e+02 8.015912349999999833e+02
8.077963747100000091e+02 8.015912349999999833e+02
8.077963747100000091e+02 8.015912349999999833e+02
8.077963747100000091e+02 8.015912349999999833e+02
8.077963747100000091e+02 8.015912349999999833e+02
8.079838936800000511e+02 8.012127504799999542e+02
8.079838936800000511e+02 8.012127504799999542e+02
8.079838936800000511e+02 8.012127504799999542e+02
8.079838936800000511e+02 8.012127504799999542e+02
8.068358375899999828e+02 7.997411560799999961e+02
8.068358375899999828e+02 7.997411560799999961e+02
8.068358375899999828e+02 7.997411560799999961e+02
8.068358375899999828e+02 7.997411560799999961e+02
8.053417618700000276e+02 7.987615004100000533e+02
8.053417618700000276e+02 7.987615004100000533e+02
8.053417618700000276e+02 7.987615004100000533e+02
8.053417618700000276e+02 7.987615004100000533e+02
8.045009645200000250e+02 7.989087289899999860e+02
8.045009645200000250e+02 7.989087289899999860e+02
8.045009645200000250e+02 7.989087289899999860e+02
8.045009645200000250e+02 7.989087289899999860e+02
8.020141906000000063e+02 8.013515354700000444e+02
8.020141906000000063e+02 8.013515354700000444e+02
8.020141906000000063e+02 8.013515354700000444e+02
8.020141906000000063e+02 8.013515354700000444e+02
8.021856814200000372e+02 8.009351805000000013e+02
8.021856814200000372e+02 8.009351805000000013e+02
8.021856814200000372e+02 8.009351805000000013e+02
8.021856814200000372e+02 8.009351805000000013e+02
8.033692508699999735e+02 7.987363058199999841e+02
8.033692508699999735e+02 7.987363058199999841e+02
8.033692508699999735e+02 7.987363058199999841e+02
8.033692508699999735e+02 7.987363058199999841e+02
8.056360304600000291e+02 7.976012503499999866e+02
8.056360304600000291e+02 7.976012503499999866e+02
8.056360304600000291e+02 7.976012503499999866e+02
8.056360304600000291e+02 7.976012503499999866e+02
8.069910907299999963e+02 7.987657222100000354e+02
8.069910907299999963e+02 7.987657222100000354e+02
8.069910907299999963e+02 7.987657222100000354e+02
8.069910907299999963e+02 7.987657222100000354e+02
8.080549204200000304e+02 7.979081005299999561e+02
8.080549204200000304e+02 7.979081005299999561e+02
8.080549204200000304e+02 7.979081005299999561e+02
8.080549204200000304e+02 7.979081005299999561e+02
8.077671468900000491e+02 7.987531930000000102e+02
8.077671468900000491e+02 7.987531930000000102e+02
8.077671468900000491e+02 7.987531930000000102e+02
8.077671468900000491e+02 7.987531930000000102e+02
8.081940406300000177e+02 7.991063467499999433e+02
8.081940406300000177e+02 7.991063467499999433e+02
8.081940406300000177e+02 7.991063467499999433e+02
8.081940406300000177e+02 7.991063467499999433e+02
8.087470644600000469e+02 7.985892134299999725e+02
8.087470644600000469e+02 7.985892134299999725e+02
8.087470644600000469e+02 7.985892134299999725e+02
8.087470644600000469e+02 7.985892134299999725e+02
8.089960770799999636e+02 8.000606716400000096e+02
8.089960770799999636e+02 8.000606716400000096e+02
8.089960770799999636e+02 8.000606716400000096e+02
8.089960770799999636e+02 8.000606716400000096e+02
8.092516895300000215e+02 7.999725482000000056e+02
8.092516895300000215e+02 7.999725482000000056e+02
8.092516895300000215e+02 7.999725482000000056e+02
8.092516895300000215e+02 7.999725482000000056e+02
8.094908547899999576e+02 7.987615004100000533e+02
8.094908547899999576e+02 7.987615004100000533e+02
8.094908547899999576e+02 7.987615004100000533e+02
8.094908547899999576e+02 7.987615004100000533e+02
8.089669540200000029e+02 7.983579574899999898e+02
8.089669540200000029e+02 7.983579574899999898e+02
8.089669540200000029e+02 7.983579574899999898e+02
8.089669540200000029e+02 7.983579574899999898e+02
8.090639610399999810e+02 7.980342201299999942e+02
8.090639610399999810e+02 7.980342201299999942e+02
8.090639610399999810e+02 7.980342201299999942e+02
8.090639610399999810e+02 7.980342201299999942e+02
8.105903025999999727e+02 7.985513534499999651e+02
8.105903025999999727e+02 7.985513534499999651e+02
8.105903025999999727e+02 7.985513534499999651e+02
8.105903025999999727e+02 7.985513534499999651e+02
8.102894341700000496e+02 7.993880023399999573e+02
8.102894341700000496e+02 7.993880023399999573e+02
8.102894341700000496e+02 7.993880023399999573e+02
8.102894341700000496e+02 7.993880023399999573e+02
8.111917251700000406e+02 7.985807698400000163e+02
8.111917251700000406e+02 7.985807698400000163e+02
8.111917251700000406e+02 7.985807698400000163e+02
8.111917251700000406e+02 7.985807698400000163e+02
8.109558074499999520e+02 7.980301345200000469e+02
8.109558074499999520e+02 7.980301345200000469e+02
8.109558074499999520e+02 7.980301345200000469e+02
8.109558074499999520e+02 7.980301345200000469e+02
8.104608202299999675e+02 7.980678583100000196e+02
8.104608202299999675e+02 7.980678583100000196e+02
8.104608202299999675e+02 7.980678583100000196e+02
8.104608202299999675e+02 7.980678583100000196e+02
8.105223138799999560e+02 7.973783018200000470e+02
8.105223138799999560e+02 7.973783018200000470e+02
8.105223138799999560e+02 7.973783018200000470e+02
8.105223138799999560e+02 7.973783018200000470e+02
8.085853162500000053e+02 7.955998572500000137e+02
8.085853162500000053e+02 7.955998572500000137e+02
8.085853162500000053e+02 7.955998572500000137e+02
8.085853162500000053e+02 7.955998572500000137e+02
8.085949540999999954e+02 7.950448639500000354e+02
8.085949540999999954e+02 7.950448639500000354e+02
8.085949540999999954e+02 7.950448639500000354e+02
8.085949540999999954e+02 7.950448639500000354e+02
8.077735371999999643e+02 7.949312735500000144e+02
8.077735371999999643e+02 7.949312735500000144e+02
8.077735371999999643e+02 7.949312735500000144e+02
8.077735371999999643e+02 7.949312735500000144e+02
8.073468529799999942e+02 7.962390245599999616e+02
8.073468529799999942e+02 7.962390245599999616e+02
8.073468529799999942e+02 7.962390245599999616e+02
8.073468529799999942e+02 7.962390245599999616e+02
8.071463438700000097e+02 7.946538397599999826e+02
8.071463438700000097e+02 7.946538397599999826e+02
8.071463438700000097e+02 7.946538397599999826e+02
8.071463438700000097e+02 7.946538397599999826e+02
8.067388305700000046e+02 7.952930070700000442e+02
8.067388305700000046e+02 7.952930070700000442e+02
8.067388305700000046e+02 7.952930070700000442e+02
8.067388305700000046e+02 7.952930070700000442e+02
8.064349241300000131e+02 7.959993145500000082e+02
8.064349241300000131e+02 7.959993145500000082e+02
8.064349241300000131e+02 7.959993145500000082e+02
8.064349241300000131e+02 7.959993145500000082e+02
8.055616514299999835e+02 7.952509252999999489e+02
8.055616514299999835e+02 7.952509252999999489e+02
8.055616514299999835e+02 7.952509252999999489e+02
8.055616514299999835e+02 7.952509252999999489e+02
8.059561745800000381e+02 7.953937958999999864e+02
8.059561745800000381e+02 7.953937958999999864e+02
8.059561745800000381e+02 7.953937958999999864e+02
8.059561745800000381e+02 7.953937958999999864e+02
8.062602905400000282e+02 7.948431501100000105e+02
8.062602905400000282e+02 7.948431501100000105e+02
8.062602905400000282e+02 7.948431501100000105e+02
8.062602905400000282e+02 7.948431501100000105e+02
8.016877609299999676e+02 7.941199554400000125e+02
8.016877609299999676e+02 7.941199554400000125e+02
8.016877609299999676e+02 7.941199554400000125e+02
8.016877609299999676e+02 7.941199554400000125e+02
8.013125134800000069e+02 7.948558154999999488e+02
8.013125134800000069e+02 7.948558154999999488e+02
8.013125134800000069e+02 7.948558154999999488e+02
8.013125134800000069e+02 7.948558154999999488e+02
8.011993735400000105e+02 7.942251022499999635e+02
8.011993735400000105e+02 7.942251022499999635e+02
8.011993735400000105e+02 7.942251022499999635e+02
8.011993735400000105e+02 7.942251022499999635e+02
7.991037704799999801e+02 7.923372890699999971e+02
7.991037704799999801e+02 7.923372890699999971e+02
7.991037704799999801e+02 7.923372890699999971e+02
7.991037704799999801e+02 7.923372890699999971e+02
7.981724611800000275e+02 7.927536440400000401e+02
7.981724611800000275e+02 7.927536440400000401e+02
7.981724611800000275e+02 7.927536440400000401e+02
7.981724611800000275e+02 7.927536440400000401e+02
7.989196038000000044e+02 7.935817131400000335e+02
7.989196038000000044e+02 7.935817131400000335e+02
7.989196038000000044e+02 7.935817131400000335e+02
7.989196038000000044e+02 7.935817131400000335e+02
7.977182252899999639e+02 7.952709447800000362e+02
7.977182252899999639e+02 7.952709447800000362e+02
7.977182252899999639e+02 7.952709447800000362e+02
7.977182252899999639e+02 7.952709447800000362e+02
7.984085884200000010e+02 7.935356819500000256e+02
7.984085884200000010e+02 7.935356819500000256e+02
7.984085884200000010e+02 7.935356819500000256e+02
7.984085884200000010e+02 7.935356819500000256e+02
7.982114316099999769e+02 7.931612725600000431e+02
7.982114316099999769e+02 7.931612725600000431e+02
7.982114316099999769e+02 7.931612725600000431e+02
7.982114316099999769e+02 7.931612725600000431e+02
7.976324274999999489e+02 7.932665555600000289e+02
7.976324274999999489e+02 7.932665555600000289e+02
7.976324274999999489e+02 7.932665555600000289e+02
7.976324274999999489e+02 7.932665555600000289e+02
7.976324274999999489e+02 7.928713200500000085e+02
7.976324274999999489e+02 7.928713200500000085e+02
7.976324274999999489e+02 7.928713200500000085e+02
7.976324274999999489e+02 7.928713200500000085e+02
7.984474540899999511e+02 7.918243775400000004e+02
7.984474540899999511e+02 7.918243775400000004e+02
7.984474540899999511e+02 7.918243775400000004e+02
7.984474540899999511e+02 7.918243775400000004e+02
7.953494102299999895e+02 7.899239094499999965e+02
7.953494102299999895e+02 7.899239094499999965e+02
7.953494102299999895e+02 7.899239094499999965e+02
7.953494102299999895e+02 7.899239094499999965e+02
7.929305202799999961e+02 7.866108159100000421e+02
7.929305202799999961e+02 7.866108159100000421e+02
7.929305202799999961e+02 7.866108159100000421e+02
7.929305202799999961e+02 7.866108159100000421e+02
7.916920569999999771e+02 7.838612954400000490e+02
7.916920569999999771e+02 7.838612954400000490e+02
7.916920569999999771e+02 7.838612954400000490e+02
7.916920569999999771e+02 7.838612954400000490e+02
7.909610473000000184e+02 7.822635919099999455e+02
7.909610473000000184e+02 7.822635919099999455e+02
7.909610473000000184e+02 7.822635919099999455e+02
7.909610473000000184e+02 7.822635919099999455e+02
7.856899833400000261e+02 7.823139810899999702e+02
7.856899833400000261e+02 7.823139810899999702e+02
7.856899833400000261e+02 7.823139810899999702e+02
7.856899833400000261e+02 7.823139810899999702e+02
7.820941237600000022e+02 7.802917513700000427e+02
7.820941237600000022e+02 7.802917513700000427e+02
7.820941237600000022e+02 7.802917513700000427e+02
7.820941237600000022e+02 7.802917513700000427e+02
7.795135903599999665e+02 7.774370945699999993e+02
7.795135903599999665e+02 7.774370945699999993e+02
7.795135903599999665e+02 7.774370945699999993e+02
7.795135903599999665e+02 7.774370945699999993e+02
7.778482333399999789e+02 7.749983737000000019e+02
7.778482333399999789e+02 7.749983737000000019e+02
7.778482333399999789e+02 7.749983737000000019e+02
7.778482333399999789e+02 7.749983737000000019e+02
7.773533508699999857e+02 7.720174611099999993e+02
7.773533508699999857e+02 7.720174611099999993e+02
7.773533508699999857e+02 7.720174611099999993e+02
7.773533508699999857e+02 7.720174611099999993e+02
7.763411674699999594e+02 7.734679465299999492e+02
7.763411674699999594e+02 7.734679465299999492e+02
7.763411674699999594e+02 7.734679465299999492e+02
7.763411674699999594e+02 7.734679465299999492e+02
7.772953142799999569e+02 7.753432200400000056e+02
7.772953142799999569e+02 7.753432200400000056e+02
7.772953142799999569e+02 7.753432200400000056e+02
7.772953142799999569e+02 7.753432200400000056e+02
7.763185394900000347e+02 7.744139640199999803e+02
7.763185394900000347e+02 7.744139640199999803e+02
7.763185394900000347e+02 7.744139640199999803e+02
7.763185394900000347e+02 7.744139640199999803e+02
